timestamp,open,high,low,close,volume
2025-06-12 03:05:00,149095000.0,149174000.0,149095000.0,149127000.0,1.90839131
2025-06-12 03:10:00,149128000.0,149131000.0,149035000.0,149036000.0,3.79321394
2025-06-12 03:15:00,149037000.0,149049000.0,148890000.0,148890000.0,14.8163294
2025-06-12 03:20:00,148897000.0,148899000.0,148380000.0,148449000.0,34.45900407
2025-06-12 03:25:00,148449000.0,148501000.0,148142000.0,148300000.0,18.57145444
2025-06-12 03:30:00,148327000.0,148550000.0,148301000.0,148368000.0,5.81362112
2025-06-12 03:35:00,148368000.0,148368000.0,148226000.0,148253000.0,4.54127932
2025-06-12 03:40:00,148253000.0,148400000.0,148252000.0,148400000.0,7.44133975
2025-06-12 03:45:00,148400000.0,148494000.0,148380000.0,148410000.0,7.36444653
2025-06-12 03:50:00,148410000.0,148424000.0,148303000.0,148303000.0,10.35525981
2025-06-12 03:55:00,148303000.0,148308000.0,148256000.0,148256000.0,4.15780693
2025-06-12 04:00:00,148256000.0,148256000.0,148135000.0,148135000.0,10.90307359
2025-06-12 04:05:00,148139000.0,148140000.0,148119000.0,148140000.0,8.48591046
2025-06-12 04:10:00,148140000.0,148140000.0,148041000.0,148045000.0,6.73799108
2025-06-12 04:15:00,148044000.0,148045000.0,147866000.0,147869000.0,19.50114439
2025-06-12 04:20:00,147868000.0,147869000.0,147520000.0,147702000.0,30.11394247
2025-06-12 04:25:00,147703000.0,147975000.0,147703000.0,147967000.0,13.0572442
2025-06-12 04:30:00,147942000.0,148006000.0,147900000.0,147918000.0,6.74619837
2025-06-12 04:35:00,147918000.0,147923000.0,147861000.0,147903000.0,5.05000986
2025-06-12 04:40:00,147899000.0,147961000.0,147888000.0,147899000.0,3.82878232
2025-06-12 04:45:00,147900000.0,148100000.0,147898000.0,148055000.0,6.93821038
2025-06-12 04:50:00,148055000.0,148120000.0,147996000.0,148114000.0,2.91381042
2025-06-12 04:55:00,148101000.0,148133000.0,148030000.0,148052000.0,4.97186513
2025-06-12 05:00:00,148100000.0,148135000.0,148000000.0,148066000.0,4.5032923
2025-06-12 05:05:00,148065000.0,148065000.0,147992000.0,147994000.0,4.06274904
2025-06-12 05:10:00,147994000.0,147999000.0,147941000.0,147954000.0,3.36605138
2025-06-12 05:15:00,147971000.0,148078000.0,147944000.0,148000000.0,4.58997195
2025-06-12 05:20:00,148000000.0,148199000.0,148000000.0,148198000.0,2.96756142
2025-06-12 05:25:00,148199000.0,148321000.0,148198000.0,148265000.0,8.77562886
2025-06-12 05:30:00,148265000.0,148304000.0,148209000.0,148222000.0,9.38743332
2025-06-12 05:35:00,148223000.0,148300000.0,148222000.0,148275000.0,5.84254151
2025-06-12 05:40:00,148276000.0,148276000.0,147992000.0,147992000.0,6.78098557
2025-06-12 05:45:00,147993000.0,148075000.0,147904000.0,147960000.0,3.42040397
2025-06-12 05:50:00,147960000.0,148075000.0,147958000.0,147979000.0,1.66540343
2025-06-12 05:55:00,147979000.0,148020000.0,147969000.0,147970000.0,3.85094394
2025-06-12 06:00:00,147970000.0,148164000.0,147969000.0,148017000.0,4.52406116
2025-06-12 06:05:00,148017000.0,148158000.0,147960000.0,148129000.0,4.58394491
2025-06-12 06:10:00,148117000.0,148185000.0,148080000.0,148087000.0,3.83398155
2025-06-12 06:15:00,148087000.0,148156000.0,147960000.0,147962000.0,4.85188178
2025-06-12 06:20:00,147962000.0,148162000.0,147961000.0,148096000.0,4.15307436
2025-06-12 06:25:00,148096000.0,148167000.0,147969000.0,148167000.0,3.54103606
2025-06-12 06:30:00,148167000.0,148250000.0,148145000.0,148179000.0,2.63349723
2025-06-12 06:35:00,148179000.0,148264000.0,148179000.0,148258000.0,3.72035268
2025-06-12 06:40:00,148182000.0,148377000.0,148182000.0,148375000.0,1.87602092
2025-06-12 06:45:00,148375000.0,148377000.0,148259000.0,148364000.0,3.36988859
2025-06-12 06:50:00,148364000.0,148374000.0,148250000.0,148324000.0,1.70168641
2025-06-12 06:55:00,148350000.0,148353000.0,148183000.0,148319000.0,1.53997911
2025-06-12 07:00:00,148319000.0,148382000.0,148319000.0,148377000.0,2.56111635
2025-06-12 07:05:00,148378000.0,148388000.0,148205000.0,148359000.0,2.45210874
2025-06-12 07:10:00,148359000.0,148391000.0,148300000.0,148350000.0,1.27736166
2025-06-12 07:15:00,148386000.0,148386000.0,148214000.0,148292000.0,1.35189617
2025-06-12 07:20:00,148332000.0,148332000.0,148183000.0,148288000.0,1.27294933
2025-06-12 07:25:00,148288000.0,148289000.0,148147000.0,148150000.0,4.83497103
2025-06-12 07:30:00,148150000.0,148182000.0,148097000.0,148182000.0,6.6150185
2025-06-12 07:35:00,148180000.0,148225000.0,148050000.0,148102000.0,1.13823203
2025-06-12 07:40:00,148102000.0,148158000.0,148000000.0,148143000.0,2.94604971
2025-06-12 07:45:00,148100000.0,148174000.0,148054000.0,148097000.0,2.02897838
2025-06-12 07:50:00,148097000.0,148178000.0,148097000.0,148098000.0,2.09270108
2025-06-12 07:55:00,148098000.0,148099000.0,147999000.0,148058000.0,9.99790838
2025-06-15 02:40:00,146593000.0,146593000.0,146522000.0,146522000.0,0.62845757
2025-06-15 02:45:00,146521000.0,146534000.0,146488000.0,146534000.0,1.35294169
2025-06-15 02:50:00,146524000.0,146534000.0,146442000.0,146517000.0,0.3487401
2025-06-15 02:55:00,146516000.0,146534000.0,146516000.0,146516000.0,0.93141561
2025-06-15 03:00:00,146516000.0,146575000.0,146516000.0,146541000.0,2.47588838
2025-06-15 03:05:00,146541000.0,146541000.0,146446000.0,146448000.0,0.53380353
2025-06-15 03:10:00,146514000.0,146515000.0,146448000.0,146509000.0,0.25417673
2025-06-15 03:15:00,146510000.0,146538000.0,146509000.0,146538000.0,0.80010863
2025-06-15 03:20:00,146537000.0,146541000.0,146510000.0,146537000.0,1.0199377
2025-06-15 03:25:00,146537000.0,146541000.0,146511000.0,146511000.0,0.89563428
2025-06-15 03:30:00,146520000.0,146539000.0,146510000.0,146539000.0,0.82691607
2025-06-15 03:35:00,146539000.0,146632000.0,146509000.0,146607000.0,2.97878113
2025-06-15 03:40:00,146608000.0,146611000.0,146510000.0,146609000.0,0.26341056
2025-06-15 03:45:00,146609000.0,146610000.0,146443000.0,146443000.0,1.42863777
2025-06-15 03:50:00,146444000.0,146549000.0,146377000.0,146405000.0,1.03063404
2025-06-15 03:55:00,146405000.0,146405000.0,146370000.0,146370000.0,0.53743474
2025-06-15 04:00:00,146404000.0,146545000.0,146370000.0,146494000.0,2.11369417
2025-06-15 04:05:00,146494000.0,146522000.0,146419000.0,146419000.0,0.43940382
2025-06-15 04:10:00,146499000.0,146523000.0,146421000.0,146422000.0,0.64038943
2025-06-15 04:15:00,146479000.0,146479000.0,146422000.0,146423000.0,0.30793403
2025-06-15 04:20:00,146423000.0,146440000.0,146400000.0,146419000.0,0.74190483
2025-06-15 04:25:00,146400000.0,146439000.0,146400000.0,146439000.0,0.43166373
2025-06-15 04:30:00,146439000.0,146479000.0,146438000.0,146438000.0,1.23192739
2025-06-15 04:35:00,146439000.0,146439000.0,146420000.0,146437000.0,1.34348473
2025-06-15 04:40:00,146437000.0,146515000.0,146410000.0,146514000.0,2.36143424
2025-06-15 04:45:00,146511000.0,146515000.0,146410000.0,146513000.0,0.69190828
2025-06-15 04:50:00,146513000.0,146519000.0,146513000.0,146519000.0,0.74524572
2025-06-15 04:55:00,146518000.0,146544000.0,146516000.0,146520000.0,0.3555299
2025-06-15 05:00:00,146520000.0,146545000.0,146520000.0,146543000.0,1.83260886
2025-06-15 05:05:00,146542000.0,146542000.0,146521000.0,146529000.0,0.57276788
2025-06-15 05:10:00,146529000.0,146530000.0,146521000.0,146528000.0,0.3823763
2025-06-15 05:15:00,146528000.0,146530000.0,146520000.0,146528000.0,1.2696196
2025-06-15 05:20:00,146521000.0,146528000.0,146519000.0,146519000.0,0.27723965
2025-06-15 05:25:00,146519000.0,146637000.0,146519000.0,146637000.0,3.5957109
2025-06-15 05:30:00,146637000.0,146868000.0,146637000.0,146716000.0,5.44140234
2025-06-15 05:35:00,146859000.0,146867000.0,146716000.0,146850000.0,4.76548779
2025-06-15 05:40:00,146850000.0,146873000.0,146821000.0,146859000.0,1.42849371
2025-06-15 05:45:00,146821000.0,146999000.0,146821000.0,146959000.0,6.77901667
2025-06-15 05:50:00,146968000.0,147000000.0,146948000.0,146999000.0,4.20634585
2025-06-15 05:55:00,147000000.0,147100000.0,146875000.0,147061000.0,8.77562182
2025-06-15 06:00:00,147099000.0,147100000.0,146942000.0,146942000.0,3.81351546
2025-06-15 06:05:00,146942000.0,146962000.0,146685000.0,146800000.0,2.36387787
2025-06-15 06:10:00,146800000.0,146800000.0,146671000.0,146761000.0,2.26606735
2025-06-15 06:15:00,146761000.0,146894000.0,146706000.0,146779000.0,1.76797042
2025-06-15 06:20:00,146779000.0,146779000.0,146550000.0,146607000.0,1.74744237
2025-06-15 06:25:00,146606000.0,146606000.0,146459000.0,146460000.0,1.6810167
2025-06-15 06:30:00,146459000.0,146460000.0,146320000.0,146320000.0,3.02178718
2025-06-15 06:35:00,146320000.0,146373000.0,146258000.0,146300000.0,5.57728916
2025-06-15 06:40:00,146278000.0,146340000.0,146259000.0,146284000.0,2.7526618
2025-06-15 06:45:00,146280000.0,146340000.0,146280000.0,146321000.0,2.24412134
2025-06-15 06:50:00,146321000.0,146321000.0,146290000.0,146290000.0,1.38152742
2025-06-15 06:55:00,146290000.0,146290000.0,146200000.0,146215000.0,3.26391181
2025-06-15 07:00:00,146215000.0,146215000.0,146194000.0,146196000.0,2.6112476
2025-06-15 07:05:00,146196000.0,146196000.0,146099000.0,146099000.0,5.7698688
2025-06-15 07:10:00,146098000.0,146274000.0,146000000.0,146267000.0,9.13520474
2025-06-15 07:15:00,146269000.0,146269000.0,146128000.0,146218000.0,1.63950668
2025-06-15 07:20:00,146132000.0,146217000.0,146089000.0,146143000.0,1.32498722
2025-06-15 07:25:00,146143000.0,146143000.0,146020000.0,146046000.0,3.08661848
2025-06-15 07:30:00,146042000.0,146064000.0,146003000.0,146011000.0,5.8684214
2025-06-15 07:35:00,146011000.0,146143000.0,145985000.0,146103000.0,7.17312568
2025-06-15 07:40:00,146103000.0,146130000.0,146016000.0,146110000.0,1.08542975
2025-06-15 07:45:00,146049000.0,146268000.0,146041000.0,146206000.0,3.46846747
2025-06-15 07:50:00,146206000.0,146262000.0,146069000.0,146248000.0,1.92874924
2025-06-15 07:55:00,146248000.0,146262000.0,146248000.0,146261000.0,1.386511
2025-06-15 08:00:00,146262000.0,146273000.0,146144000.0,146272000.0,1.86034422
2025-06-15 08:05:00,146271000.0,146271000.0,146025000.0,146079000.0,1.33029553
2025-06-15 08:10:00,146026000.0,146080000.0,146026000.0,146026000.0,1.02708392
2025-06-15 08:15:00,146026000.0,146083000.0,145997000.0,146000000.0,1.48409843
2025-06-15 08:20:00,146000000.0,146025000.0,145885000.0,145937000.0,3.79155586
2025-06-15 08:25:00,145937000.0,145970000.0,145848000.0,145848000.0,3.27810664
2025-06-15 08:30:00,145848000.0,145848000.0,145843000.0,145847000.0,3.71219103
2025-06-15 08:35:00,145848000.0,145849000.0,145837000.0,145837000.0,1.17850683
2025-06-15 08:40:00,145838000.0,145838000.0,145800000.0,145802000.0,1.31590441
2025-06-15 08:45:00,145802000.0,145804000.0,145700000.0,145777000.0,3.85659977
2025-06-15 08:50:00,145733000.0,145797000.0,145733000.0,145797000.0,5.49032186
2025-06-15 08:55:00,145797000.0,145798000.0,145734000.0,145751000.0,1.09182332
2025-06-15 09:00:00,145794000.0,145800000.0,145700000.0,145719000.0,2.82742743
2025-06-15 09:05:00,145718000.0,145721000.0,145610000.0,145617000.0,1.99955317
2025-06-15 09:10:00,145617000.0,145617000.0,145521000.0,145527000.0,4.71715085
2025-06-15 09:15:00,145527000.0,145595000.0,145520000.0,145593000.0,3.94479303
2025-06-15 09:20:00,145546000.0,145616000.0,145513000.0,145616000.0,3.25619135
2025-06-15 09:25:00,145616000.0,145617000.0,145524000.0,145524000.0,0.83717764
2025-06-15 09:30:00,145581000.0,145581000.0,145501000.0,145501000.0,2.05707001
2025-06-15 09:35:00,145505000.0,145578000.0,145501000.0,145578000.0,2.3354959
2025-06-15 09:40:00,145578000.0,145700000.0,145577000.0,145698000.0,2.41694654
2025-06-15 09:45:00,145698000.0,145698000.0,145667000.0,145682000.0,2.16068389
2025-06-15 09:50:00,145682000.0,145700000.0,145522000.0,145522000.0,5.29362686
2025-06-15 09:55:00,145600000.0,145683000.0,145523000.0,145600000.0,0.93785121
2025-06-15 10:00:00,145600000.0,145673000.0,145544000.0,145603000.0,1.03155439
2025-06-15 10:05:00,145603000.0,145808000.0,145603000.0,145800000.0,0.98797433
2025-06-15 10:10:00,145800000.0,145920000.0,145735000.0,145920000.0,1.61128301
2025-06-15 10:15:00,145921000.0,145967000.0,145830000.0,145897000.0,2.05439694
2025-06-15 10:20:00,145897000.0,145897000.0,145856000.0,145886000.0,1.00182783
2025-06-15 10:25:00,145886000.0,145886000.0,145750000.0,145752000.0,1.77410997
2025-06-15 10:30:00,145753000.0,145906000.0,145747000.0,145863000.0,1.20057263
2025-06-15 10:35:00,145863000.0,145863000.0,145754000.0,145809000.0,1.93917101
2025-06-15 10:40:00,145809000.0,145910000.0,145755000.0,145782000.0,1.0437359
2025-06-15 10:45:00,145907000.0,146083000.0,145782000.0,146083000.0,3.71052165
2025-06-15 10:50:00,145955000.0,146079000.0,145879000.0,146000000.0,3.92092726
2025-06-15 10:55:00,146000000.0,146000000.0,145926000.0,145928000.0,0.57680349
2025-06-15 11:00:00,145928000.0,145931000.0,145917000.0,145926000.0,1.0158016
2025-06-15 11:05:00,145919000.0,145976000.0,145917000.0,145918000.0,1.30109537
2025-06-15 11:10:00,145917000.0,145919000.0,145889000.0,145900000.0,1.85924719
2025-06-15 11:15:00,145900000.0,145900000.0,145849000.0,145883000.0,1.43913518
2025-06-15 11:20:00,145883000.0,145890000.0,145866000.0,145886000.0,0.65730149
2025-06-15 11:25:00,145886000.0,145889000.0,145795000.0,145795000.0,1.4744218
2025-06-15 11:30:00,145798000.0,145799000.0,145747000.0,145789000.0,1.70579681
2025-06-15 11:35:00,145789000.0,145789000.0,145736000.0,145736000.0,0.68230253
2025-06-15 11:40:00,145736000.0,145737000.0,145602000.0,145708000.0,3.14674107
2025-06-15 11:45:00,145700000.0,145708000.0,145626000.0,145700000.0,0.6234804
2025-06-15 11:50:00,145645000.0,145799000.0,145645000.0,145784000.0,1.37996645
2025-06-15 11:55:00,145780000.0,145799000.0,145633000.0,145692000.0,1.36389217
2025-06-15 12:00:00,145634000.0,145700000.0,145601000.0,145700000.0,2.01898656
2025-06-15 12:05:00,145700000.0,145713000.0,145589000.0,145713000.0,3.00725857
2025-06-15 12:10:00,145713000.0,145891000.0,145682000.0,145790000.0,3.00939152
2025-06-15 12:15:00,145760000.0,145797000.0,145760000.0,145797000.0,0.99759264
2025-06-15 12:20:00,145797000.0,145797000.0,145780000.0,145796000.0,0.69483542
2025-06-15 12:25:00,145790000.0,145797000.0,145666000.0,145772000.0,1.20117306
2025-06-15 12:30:00,145772000.0,145775000.0,145674000.0,145696000.0,0.67375701
2025-06-15 12:35:00,145696000.0,145770000.0,145608000.0,145756000.0,3.31873194
2025-06-15 12:40:00,145609000.0,145770000.0,145608000.0,145746000.0,1.82725921
2025-06-15 12:45:00,145760000.0,145797000.0,145747000.0,145788000.0,0.83847617
2025-06-15 12:50:00,145770000.0,145891000.0,145770000.0,145891000.0,1.98683164
2025-06-15 12:55:00,145891000.0,145891000.0,145870000.0,145891000.0,0.79294036
2025-06-15 13:00:00,145891000.0,145975000.0,145870000.0,145879000.0,6.88464566
2025-06-15 13:05:00,145879000.0,146083000.0,145879000.0,146081000.0,4.37082669
2025-06-15 13:10:00,146081000.0,146240000.0,146045000.0,146100000.0,8.28813325
2025-06-15 13:15:00,146127000.0,146224000.0,146063000.0,146117000.0,2.00117181
2025-06-15 13:20:00,146117000.0,146271000.0,146073000.0,146271000.0,2.5466407
2025-06-15 13:25:00,146271000.0,146320000.0,146219000.0,146252000.0,4.84122445
2025-06-15 13:30:00,146252000.0,146252000.0,146044000.0,146090000.0,2.71407305
2025-06-15 13:35:00,146095000.0,146179000.0,146001000.0,146001000.0,1.70674019
2025-06-15 13:40:00,146004000.0,146262000.0,146000000.0,146262000.0,1.7387981
2025-06-15 13:45:00,146255000.0,146354000.0,146180000.0,146220000.0,4.54337583
2025-06-15 13:50:00,146220000.0,146346000.0,146208000.0,146315000.0,1.22858682
2025-06-15 13:55:00,146300000.0,146315000.0,146221000.0,146221000.0,0.49904132
2025-06-15 14:00:00,146222000.0,146299000.0,146100000.0,146100000.0,2.42781643
2025-06-15 14:05:00,146099000.0,146197000.0,145969000.0,146197000.0,3.40769118
2025-06-15 14:10:00,146197000.0,146197000.0,146069000.0,146148000.0,1.18407156
2025-06-15 14:15:00,146148000.0,146174000.0,146001000.0,146010000.0,2.30180911
2025-06-15 14:20:00,146010000.0,146070000.0,146000000.0,146002000.0,0.92341595
2025-06-15 14:25:00,146002000.0,146070000.0,146000000.0,146070000.0,1.01934268
2025-06-15 14:30:00,146070000.0,146070000.0,146000000.0,146066000.0,1.41650638
2025-06-15 14:35:00,146066000.0,146294000.0,146014000.0,146253000.0,1.38823657
2025-06-15 14:40:00,146260000.0,146299000.0,146095000.0,146238000.0,1.35260777
2025-06-15 14:45:00,146238000.0,146398000.0,146096000.0,146341000.0,3.49951877
2025-06-15 14:50:00,146370000.0,146450000.0,146370000.0,146449000.0,4.97335167
2025-06-15 14:55:00,146448000.0,146450000.0,146342000.0,146345000.0,6.10810566
2025-06-15 15:00:00,146342000.0,146399000.0,146189000.0,146217000.0,2.27848694
2025-06-15 15:05:00,146217000.0,146396000.0,146217000.0,146332000.0,1.03700862
2025-06-15 15:10:00,146332000.0,146350000.0,146265000.0,146350000.0,0.92998699
2025-06-15 15:15:00,146341000.0,146382000.0,146300000.0,146300000.0,2.92373763
2025-06-15 15:20:00,146319000.0,146319000.0,146300000.0,146319000.0,1.03563154
2025-06-15 15:25:00,146300000.0,146350000.0,146284000.0,146350000.0,1.18666006
2025-06-15 15:30:00,146320000.0,146399000.0,146309000.0,146335000.0,2.12548299
2025-06-15 15:35:00,146396000.0,146445000.0,146335000.0,146445000.0,1.40477867
2025-06-15 15:40:00,146445000.0,146456000.0,146336000.0,146362000.0,2.71658758
2025-06-15 15:45:00,146362000.0,146444000.0,146300000.0,146300000.0,1.66868145
2025-06-15 15:50:00,146333000.0,146399000.0,146300000.0,146359000.0,4.31491304
2025-06-15 15:55:00,146359000.0,146387000.0,146266000.0,146268000.0,1.50462926
2025-06-15 16:00:00,146268000.0,146395000.0,146267000.0,146291000.0,0.75005019
2025-06-15 16:05:00,146385000.0,146400000.0,146293000.0,146330000.0,1.23200771
2025-06-15 16:10:00,146331000.0,146397000.0,146266000.0,146267000.0,1.03562241
2025-06-15 16:15:00,146267000.0,146267000.0,146116000.0,146116000.0,1.46196488
2025-06-15 16:20:00,146116000.0,146129000.0,146044000.0,146044000.0,1.11077582
2025-06-15 16:25:00,146044000.0,146052000.0,145999000.0,146000000.0,1.56598754
2025-06-15 16:30:00,146000000.0,146000000.0,145971000.0,145996000.0,0.46025424
2025-06-15 16:35:00,145996000.0,146200000.0,145973000.0,146150000.0,0.69901059
2025-06-15 16:40:00,146150000.0,146184000.0,146038000.0,146142000.0,0.53358668
2025-06-15 16:45:00,146142000.0,146213000.0,146123000.0,146213000.0,0.83968807
2025-06-15 16:50:00,146213000.0,146213000.0,146123000.0,146124000.0,0.19801064
2025-06-15 16:55:00,146124000.0,146212000.0,146124000.0,146197000.0,0.22486748
2025-06-15 17:00:00,146197000.0,146198000.0,146129000.0,146197000.0,0.39583195
2025-06-15 17:05:00,146180000.0,146212000.0,146136000.0,146210000.0,0.83279156
2025-06-15 17:10:00,146200000.0,146210000.0,146128000.0,146209000.0,0.1562136
2025-06-15 17:15:00,146128000.0,146209000.0,146070000.0,146207000.0,1.36814632
2025-06-15 17:20:00,146207000.0,146207000.0,146093000.0,146194000.0,0.07390382
2025-06-15 17:25:00,146194000.0,146194000.0,146090000.0,146185000.0,0.0643767
2025-06-15 17:30:00,146185000.0,146210000.0,146070000.0,146198000.0,2.39857878
2025-06-15 17:35:00,146198000.0,146267000.0,146198000.0,146264000.0,5.23820174
2025-06-15 17:40:00,146264000.0,146281000.0,146219000.0,146281000.0,0.48406889
2025-06-15 17:45:00,146274000.0,146365000.0,146264000.0,146365000.0,0.52691598
2025-06-15 17:50:00,146330000.0,146365000.0,146318000.0,146320000.0,0.10696737
2025-06-15 17:55:00,146320000.0,146365000.0,146189000.0,146339000.0,1.14631269
2025-06-15 18:00:00,146211000.0,146338000.0,146114000.0,146114000.0,0.38654823
2025-06-15 18:05:00,146277000.0,146286000.0,146070000.0,146077000.0,0.30106499
2025-06-15 18:10:00,146077000.0,146303000.0,146076000.0,146211000.0,0.15572299
